Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0067.xml,1,1,1,μαριάμη,grc,0
jeru0067.xml,2,2,2,μαριάμη,grc,0
jeru0067.xml,3,3,3,μαριάμνου,grc,0
jeru0067.xml,4,4,4,μαριά,grc,0
jeru0067.xml,5,5,5,μη,grc,0
