Text,Word Number,Line Start,Line End,Normalized,Language,Number
elus0022.xml,1,1,1,+,grc,0
elus0022.xml,2,1,1,ἀνηπάη,grc,0
elus0022.xml,3,1,1,ὁ,grc,0
elus0022.xml,4,1,1,μα,grc,0
elus0022.xml,5,2,2,καρία,grc,0
elus0022.xml,6,2,2,μαρίας,grc,0
elus0022.xml,7,3,3,δόμνα,grc,0
elus0022.xml,8,3,3,μηνὸς,grc,0
elus0022.xml,9,4,4,διόυ,grc,0
elus0022.xml,10,4,4,ἰνδικτιῶνος,grc,0
elus0022.xml,11,4,4,ἐν,grc,0
elus0022.xml,12,5,5,νατῆς,grc,0
elus0022.xml,13,5,5,+,grc,0
