Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0047.xml,1,1,1,יהוחננ,arc,0
mger0047.xml,2,2,2,ע,arc,0
mger0047.xml,3,2,2,ל,arc,0
mger0047.xml,4,2,2,נפש,arc,0
mger0047.xml,5,2,2,ה,arc,0
