Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0040.xml,1,1,1,מרתא,arc,0
jeru0040.xml,2,2,2,ברת,arc,0
jeru0040.xml,3,3,3,חנניה,arc,0
