Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0166.xml,1,1,1,τώπος,grc,0
caes0166.xml,2,2,2,ἰσιδώρου,grc,0
caes0166.xml,3,3,4,θεωδώρ,grc,0
caes0166.xml,4,4,4,ου,grc,0
caes0166.xml,5,4,4,ἰάκω,grc,0
caes0166.xml,6,4,5,δώθη,grc,0
caes0166.xml,7,5,5,ἁζάνα,grc,0
