Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0380.xml,1,1,1,מרים,arc,0
jeru0380.xml,2,1,1,ברת,arc,0
jeru0380.xml,3,1,1,שמעון,arc,0
