Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0158.xml,1,1,1,לעדאל,arc,0
idum0158.xml,2,1,1,בר,arc,0
idum0158.xml,3,1,1,קנוי,arc,0
idum0158.xml,4,2,2,חס,arc,0
idum0158.xml,5,2,2,20,arc,0
idum0158.xml,6,2,2,מן,arc,0
idum0158.xml,7,2,2,עבור,arc,0
idum0158.xml,8,3,3,זפתא,arc,0
idum0158.xml,9,3,3,מש,arc,0
idum0158.xml,10,3,3,כדר,arc,0
idum0158.xml,11,3,3,רד,arc,0
idum0158.xml,12,3,3,י,arc,0
idum0158.xml,13,4,4,לזבדבעל,arc,0
