Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0667.xml,1,1,1,κοιν,grc,0
caes0667.xml,2,1,1,ω,grc,0
caes0667.xml,3,1,1,νία,grc,0
caes0667.xml,4,1,1,ὁ,grc,0
caes0667.xml,5,1,1,φέρων,grc,0
caes0667.xml,6,2,2,ἀναφυγή,grc,0
