Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0031.xml,1,1,1,זי,arc,0
mger0031.xml,2,1,1,יונ,arc,0
mger0031.xml,3,2,2,בר,arc,0
mger0031.xml,4,2,2,מ,arc,0
mger0031.xml,5,2,2,ז,arc,0
mger0031.xml,6,2,2,אתתה,arc,0
mger0031.xml,7,3,3,ובנוהי,arc,0
