Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0475.xml,1,1,1,ἰουλία,grc,0
jeru0475.xml,2,1,1,ἰούδα,grc,0
jeru0475.xml,3,2,2,ἰουλία,grc,0
jeru0475.xml,4,2,2,ἰούδα,grc,0
