Text,Word Number,Line Start,Line End,Normalized,Language,Number
mare0070.xml,1,1,1,ב,arc,0
mare0070.xml,2,1,1,לתמוז,arc,0
mare0070.xml,3,2,2,מ,arc,0
mare0070.xml,4,2,2,נ,arc,0
mare0070.xml,5,2,2,כי,arc,0
mare0070.xml,6,2,2,לאסי,arc,0
mare0070.xml,7,2,2,עגלן,arc,0
mare0070.xml,8,3,3,ס,arc,0
mare0070.xml,9,3,3,ק,arc,0
