Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0543.xml,1,1,1,לאלול,arc,0
idum0543.xml,2,2,2,שעידו,arc,0
idum0543.xml,3,3,3,ח,arc,0
idum0543.xml,4,3,3,ס,arc,0
