Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0108.xml,1,1,1,καισαρείας,grc,0
caes0108.xml,2,2,2,μείλια,grc,0
caes0108.xml,3,2,2,ι,grc,0
