Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0172.xml,1,2,2,אנתתה,arc,0
mger0172.xml,2,3,3,קדם,arc,0
mger0172.xml,3,3,3,אלהא,arc,0
mger0172.xml,4,3,3,זי,arc,0
