Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0200.xml,1,1,1,+,grc,0
caes0200.xml,2,1,1,ὀστᾶ,grc,0
caes0200.xml,3,1,1,+,grc,0
caes0200.xml,4,2,2,ν,grc,0
caes0200.xml,5,2,2,ωνίου,grc,0
caes0200.xml,6,3,3,ἐν,grc,0
caes0200.xml,7,3,3,ἐνθαδε,grc,0
caes0200.xml,8,3,3,σὺν,grc,0
caes0200.xml,9,4,4,μ,grc,0
