Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0657.xml,1,1,1,קוסיד,arc,0
idum0657.xml,2,1,1,ל,arc,0
idum0657.xml,3,2,2,חס,arc,0
idum0657.xml,4,2,2,ק,arc,0
