Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0498.xml,1,1,1,חלפן,arc,0
idum0498.xml,2,1,1,למרצעת,arc,0
idum0498.xml,3,1,1,חס,arc,0
idum0498.xml,4,1,1,ק,arc,0
idum0498.xml,5,1,1,ף,arc,0
idum0498.xml,6,2,2,ב,arc,0
idum0498.xml,7,2,2,לטבת,arc,0
idum0498.xml,8,3,3,זבדו,arc,0
idum0498.xml,9,3,3,לחלפן,arc,0
idum0498.xml,10,3,3,חס,arc,0
