Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0093.xml,1,1,1,ἰωσῆ,grc,0
beth0093.xml,2,2,2,καὶ,grc,0
beth0093.xml,3,3,4,λαζε,grc,0
beth0093.xml,4,5,5,ὁ,grc,0
beth0093.xml,5,5,5,κὲ,grc,0
beth0093.xml,6,6,6,α,grc,0
