Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0369.xml,1,1,1,ב,he,0
jeru0369.xml,2,2,2,לאדר,he,0
jeru0369.xml,3,2,2,נפק,he,0
jeru0369.xml,4,2,2,ס,he,0
jeru0369.xml,5,3,3,שעריא,he,0
jeru0369.xml,6,3,3,ס,he,0
jeru0369.xml,7,3,3,לנפת,he,0
jeru0369.xml,8,3,3,ס,he,0
jeru0369.xml,9,4,4,ס,he,0
