Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0536.xml,1,1,1,ב,arc,0
idum0536.xml,2,1,1,לאדר,arc,0
idum0536.xml,3,1,1,שנת,arc,0
idum0536.xml,4,2,2,שעידו,arc,0
idum0536.xml,5,2,2,קמח,arc,0
idum0536.xml,6,2,2,חנטן,arc,0
idum0536.xml,7,3,3,ס,arc,0
idum0536.xml,8,3,3,ק,arc,0
