Text,Word Number,Line Start,Line End,Normalized,Language,Number
mare0184.xml,1,1,1,βίος,grc,0
mare0184.xml,2,1,1,ἠμὸς,grc,0
mare0184.xml,3,2,2,ὄρει,grc,0
