Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0024.xml,1,1,1,שמעון,arc,0
jeru0024.xml,2,1,1,בוטון,arc,0
jeru0024.xml,3,2,2,בוטון,arc,0
