Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0199.xml,1,1,1,μεμόριον,grc,0
caes0199.xml,2,2,2,διαφέρον,grc,0
caes0199.xml,3,2,3,τ,grc,0
caes0199.xml,4,3,3,οῦ,grc,0
caes0199.xml,5,3,3,σι,grc,0
caes0199.xml,6,4,4,+,grc,0
