Text,Word Number,Line Start,Line End,Normalized,Language,Number
zoor0360.xml,1,2,2,μνημεῖον,grc,0
zoor0360.xml,2,3,3,κασσίσου,grc,0
zoor0360.xml,3,4,4,ἀμύντου,grc,0
