Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0062.xml,1,1,1,σαουὴλ,grc,0
beth0062.xml,2,2,2,εἰ,grc,0
beth0062.xml,3,2,2,ούδα,grc,0
