Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0242.xml,1,1,1,מנוחתה,he,0
beth0242.xml,2,1,1,של,he,0
beth0242.xml,3,1,1,קירה,he,0
beth0242.xml,4,1,1,דומנה,he,0
beth0242.xml,5,2,2,________________________,he,0
beth0242.xml,6,3,3,________________________,he,0
beth0242.xml,7,4,4,________________________,he,0
