Text,Word Number,Line Start,Line End,Normalized,Language,Number
masa0577.xml,1,1,1,ב,arc,0
masa0577.xml,2,1,1,לאב,arc,0
masa0577.xml,3,2,2,לבר,arc,0
masa0577.xml,4,2,2,לוי,arc,0
masa0577.xml,5,2,2,לחם,arc,0
masa0577.xml,6,3,3,לף,arc,0
masa0577.xml,7,3,3,נקי,arc,0
