Text,Word Number,Line Start,Line End,Normalized,Language,Number
masa0575.xml,1,1,1,ב,arc,0
masa0575.xml,2,1,1,לאיר,arc,0
masa0575.xml,3,2,2,הב,arc,0
masa0575.xml,4,2,2,ל,arc,0
masa0575.xml,5,3,3,שת,arc,0
masa0575.xml,6,3,3,עשרה,arc,0
masa0575.xml,7,4,4,ב,arc,0
masa0575.xml,8,4,4,הב,arc,0
masa0575.xml,9,4,4,שת,arc,0
masa0575.xml,10,5,5,עשרה,arc,0
