Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0660.xml,1,1,1,ב,arc,0
idum0660.xml,2,1,1,לאיר,arc,0
idum0660.xml,3,1,1,שנת,arc,0
idum0660.xml,4,2,2,יהב,arc,0
idum0660.xml,5,2,2,קוסליתע,arc,0
idum0660.xml,6,2,2,לעבדאלהי,arc,0
idum0660.xml,7,3,3,ש,arc,0
idum0660.xml,8,3,3,כ,arc,0
idum0660.xml,9,3,3,ס,arc,0
