Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0017.xml,1,1,1,ב,arc,0
idum0017.xml,2,1,1,1,arc,0
idum0017.xml,3,1,1,לתמוז,arc,0
idum0017.xml,4,1,1,שנת,arc,0
idum0017.xml,5,1,1,5,arc,0
idum0017.xml,6,1,1,קוסינקם,arc,0
idum0017.xml,7,2,2,מן,arc,0
idum0017.xml,8,2,2,בני,arc,0
idum0017.xml,9,2,2,בעלרים,arc,0
idum0017.xml,10,2,2,למסכנתא,arc,0
idum0017.xml,11,3,3,חס,arc,0
idum0017.xml,12,3,3,17,arc,0
idum0017.xml,13,3,3,ק,arc,0
idum0017.xml,14,3,3,1,arc,0
