Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0227.xml,1,1,1,עוירא,arc,0
jeru0227.xml,2,1,1,בר,arc,0
jeru0227.xml,3,1,1,מריס,arc,0
