Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0638.xml,1,1,1,ב,arc,0
idum0638.xml,2,1,1,לאדר,arc,0
idum0638.xml,3,1,1,שנת,arc,0
idum0638.xml,4,2,2,קוסלכן,arc,0
idum0638.xml,5,2,2,קמח,arc,0
idum0638.xml,6,2,2,חנטן,arc,0
idum0638.xml,7,3,3,ס,arc,0
idum0638.xml,8,3,3,פלג,arc,0
idum0638.xml,9,3,3,קב,arc,0
