Text,Word Number,Line Start,Line End,Normalized,Language,Number
hamm0043.xml,1,1,1,ἔργον,grc,0
hamm0043.xml,2,1,1,ὀλεπίου,grc,0
hamm0043.xml,3,1,1,γλύπτου,grc,0
