Text,Word Number,Line Start,Line End,Normalized,Language,Number
mare0091.xml,1,1,1,מרמאת,arc,0
mare0091.xml,2,1,1,ש,arc,0
mare0091.xml,3,1,1,ס,arc,0
mare0091.xml,4,2,2,על,arc,0
mare0091.xml,5,2,2,יתוע,arc,0
mare0091.xml,6,2,2,ש,arc,0
mare0091.xml,7,2,2,ס,arc,0
