Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0519.xml,1,1,1,לתמוז,arc,0
idum0519.xml,2,1,1,שנת,arc,0
idum0519.xml,3,2,2,קוסינקם,arc,0
idum0519.xml,4,2,2,חס,arc,0
