Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0101.xml,1,1,1,ἰωνάθης,arc,0
jeru0101.xml,2,2,2,ἐζεκίου,arc,0
jeru0101.xml,3,3,3,יהותן,arc,0
jeru0101.xml,4,3,3,בר,arc,0
jeru0101.xml,5,4,4,יחקיה,arc,0
