Text,Word Number,Line Start,Line End,Normalized,Language,Number
bshe0116.xml,1,1,1,ἐπὶ,grc,0
bshe0116.xml,2,1,1,ἱέρωνοσ,grc,0
bshe0116.xml,3,2,2,ὑακινθίου,grc,0
