Text,Word Number,Line Start,Line End,Normalized,Language,Number
masa0924.xml,1,1,1,ρ,grc,0
masa0924.xml,2,1,1,κγ,grc,0
masa0924.xml,3,2,2,עוזרל,grc,0
masa0924.xml,4,2,2,לג,grc,0
masa0924.xml,5,2,2,דווו,grc,0
