Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0045.xml,1,1,1,קוסחנן,arc,0
idum0045.xml,2,1,1,לבית,arc,0
idum0045.xml,3,1,1,בעלרם,arc,0
idum0045.xml,4,2,2,גרגרן,arc,0
idum0045.xml,5,2,2,16,arc,0
