Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0162.xml,1,2,2,ננ,arc,0
mger0162.xml,2,3,3,ובנה,arc,0
mger0162.xml,3,3,3,מנ,arc,0
mger0162.xml,4,4,4,קדמ,arc,0
mger0162.xml,5,4,4,אלה,arc,0
mger0162.xml,6,4,4,א,arc,0
mger0162.xml,7,4,4,באת,arc,0
mger0162.xml,8,4,4,רא,arc,0
mger0162.xml,9,4,4,דנה,arc,0
