Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0019.xml,1,1,1,שלון,arc,0
jeru0019.xml,2,1,1,בת,arc,0
jeru0019.xml,3,1,1,ליעזר,arc,0
