Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0082.xml,1,1,1,זי,arc,0
mger0082.xml,2,1,1,הקר,arc,0
mger0082.xml,3,1,1,ב,arc,0
mger0082.xml,4,2,2,ע,arc,0
mger0082.xml,5,2,2,ל,arc,0
mger0082.xml,6,2,2,וה,arc,0
mger0082.xml,7,2,2,י,arc,0
