Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0134.xml,1,1,1,+,grc,0
caes0134.xml,2,2,2,προσφορὰ,grc,0
caes0134.xml,3,3,3,ὧν,grc,0
caes0134.xml,4,3,3,ὁ,grc,0
caes0134.xml,5,3,3,κύριος,grc,0
caes0134.xml,6,4,4,γινώσκει,grc,0
caes0134.xml,7,5,5,τὰ,grc,0
caes0134.xml,8,5,5,ὀνόματα,grc,0
caes0134.xml,9,6,6,+,grc,0
