Text,Word Number,Line Start,Line End,Normalized,Language,Number
hamm0040.xml,1,1,1,μνήσθωσι,grc,0
hamm0040.xml,2,1,1,οἱ,grc,0
hamm0040.xml,3,1,1,φίλοι,grc,0
hamm0040.xml,4,2,2,παῦλος,grc,0
hamm0040.xml,5,2,2,καὶ,grc,0
hamm0040.xml,6,2,2,ματρωνιανός,grc,0
