Text,Word Number,Line Start,Line End,Normalized,Language,Number
elus0070.xml,1,1,1,ἀν,grc,0
elus0070.xml,2,1,1,επάη,grc,0
elus0070.xml,3,2,2,ημα,grc,0
elus0070.xml,4,3,3,ουα,grc,0
elus0070.xml,5,4,4,νδ,grc,0
