Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0008.xml,1,1,1,a,la,0
caes0008.xml,2,2,2,legato,la,0
caes0008.xml,3,2,2,a,la,0
caes0008.xml,4,2,2,usti,la,0
caes0008.xml,5,3,3,palaestinae,la,0
caes0008.xml,6,3,3,ii,la,0
caes0008.xml,7,4,4,pat,la,0
caes0008.xml,8,4,4,ono,la,0
caes0008.xml,9,4,4,ub,la,0
caes0008.xml,10,4,4,lica,la,0
caes0008.xml,11,5,5,duov,la,0
