Text,Word Number,Line Start,Line End,Normalized,Language,Number
jaff0039.xml,1,1,1,ἰουλιανοῦ,grc,0
jaff0039.xml,2,2,2,καὶ,grc,0
jaff0039.xml,3,2,3,γληγορίας,grc,0
jaff0039.xml,4,3,3,καὶ,grc,0
jaff0039.xml,5,3,4,εἰσα,grc,0
jaff0039.xml,6,4,5,παρὰ,grc,0
jaff0039.xml,7,5,5,ἰακω,grc,0
