Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0102.xml,1,1,1,μαριά,grc,0
jeru0102.xml,2,2,2,μη,grc,0
jeru0102.xml,3,3,3,μαριάμη,grc,0
jeru0102.xml,4,4,4,γυνὴ,grc,0
jeru0102.xml,5,4,4,ἰωνᾶ,grc,0
