Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0497.xml,1,1,1,ב,arc,0
idum0497.xml,2,1,1,לתמוז,arc,0
idum0497.xml,3,2,2,שנת,arc,0
idum0497.xml,4,2,2,חלפן,arc,0
idum0497.xml,5,3,3,שס,arc,0
