Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0440.xml,1,1,1,ב,arc,0
idum0440.xml,2,1,1,לאלול,arc,0
idum0440.xml,3,1,1,ש,arc,0
idum0440.xml,4,2,2,זבידו,arc,0
idum0440.xml,5,2,2,לעזאל,arc,0
idum0440.xml,6,3,3,שכ,arc,0
idum0440.xml,7,3,3,ס,arc,0
idum0440.xml,8,3,3,ח,arc,0
