Text,Word Number,Line Start,Line End,Normalized,Language,Number
jeru0016.xml,1,2,2,σαλώ,arc,0
jeru0016.xml,2,3,3,μη,arc,0
jeru0016.xml,3,4,4,שלום,arc,0
