Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0533.xml,1,1,1,משכו,arc,0
idum0533.xml,2,1,1,למנקדה,arc,0
idum0533.xml,3,2,2,קמח,arc,0
idum0533.xml,4,2,2,סאן,arc,0
idum0533.xml,5,2,2,ארבע,arc,0
idum0533.xml,6,3,3,קבן,arc,0
idum0533.xml,7,3,3,תרין,arc,0
idum0533.xml,8,4,4,ב,arc,0
idum0533.xml,9,4,4,לניסן,arc,0
idum0533.xml,10,5,5,לתרען,arc,0
