Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0201.xml,1,1,1,μνῆμα,grc,0
beth0201.xml,2,1,1,καλλιόπης,grc,0
beth0201.xml,3,2,2,μιζοτέρας,grc,0
beth0201.xml,4,2,2,καὶ,grc,0
beth0201.xml,5,2,2,ἀπελευθ,grc,0
beth0201.xml,6,2,2,έρας,grc,0
beth0201.xml,7,3,3,τοῦ,grc,0
beth0201.xml,8,3,3,τῆς,grc,0
beth0201.xml,9,3,3,λαμπρᾶς,grc,0
beth0201.xml,10,4,4,μνήμης,grc,0
beth0201.xml,11,4,4,προκοπίου,grc,0
