Text,Word Number,Line Start,Line End,Normalized,Language,Number
beth0163.xml,1,1,1,ὃς,grc,0
beth0163.xml,2,1,1,ἐὰν,grc,0
beth0163.xml,3,1,1,μεταθῇ,grc,0
beth0163.xml,4,1,1,ταύτην,grc,0
beth0163.xml,5,1,1,ὁ,grc,0
beth0163.xml,6,1,1,ἐπανγιλάμενος,grc,0
beth0163.xml,7,2,2,ζωποιῆσε,grc,0
beth0163.xml,8,2,2,τοὺς,grc,0
beth0163.xml,9,2,2,νεκροὺς,grc,0
beth0163.xml,10,3,3,αὐτὸς,grc,0
beth0163.xml,11,3,3,κρινει,grc,0
