Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0210.xml,1,1,1,+,grc,0
caes0210.xml,2,1,1,θήκη,grc,0
caes0210.xml,3,1,2,πο,grc,0
caes0210.xml,4,2,2,λυχρονίου,grc,0
caes0210.xml,5,3,3,κὲ,grc,0
caes0210.xml,6,3,4,οὔρσο,grc,0
caes0210.xml,7,4,4,υ,grc,0
caes0210.xml,8,4,4,τεκνα,grc,0
caes0210.xml,9,5,5,σευήρου,grc,0
