Text,Word Number,Line Start,Line End,Normalized,Language,Number
jaff0056.xml,1,2,2,ת,arc,0
jaff0056.xml,2,2,2,ע,arc,0
jaff0056.xml,3,3,3,בה,arc,0
jaff0056.xml,4,3,3,ם,arc,0
jaff0056.xml,5,4,4,בר,arc,0
jaff0056.xml,6,4,4,מן,arc,0
jaff0056.xml,7,4,4,ד,arc,0
jaff0056.xml,8,5,5,דקבורת,arc,0
jaff0056.xml,9,5,5,ה,arc,0
