Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0142.xml,1,1,1,ις,grc,0
caes0142.xml,2,1,1,μοῦ,grc,0
caes0142.xml,3,1,1,ὅτι,grc,0
caes0142.xml,4,1,1,ἔ,grc,0
caes0142.xml,5,2,2,σωσέν,grc,0
caes0142.xml,6,2,2,με,grc,0
caes0142.xml,7,2,2,ἡ,grc,0
caes0142.xml,8,2,2,δεξιά,grc,0
caes0142.xml,9,2,2,σου,grc,0
