Text,Word Number,Line Start,Line End,Normalized,Language,Number
mare0048.xml,1,1,1,מאתכה,arc,0
mare0048.xml,2,1,1,יתב,arc,0
mare0048.xml,3,2,2,ושלם,arc,0
mare0048.xml,4,2,2,הו,arc,0
mare0048.xml,5,2,2,והן,arc,0
mare0048.xml,6,3,3,מחר,arc,0
mare0048.xml,7,3,3,ואחרן,arc,0
mare0048.xml,8,4,4,מטה,arc,0
mare0048.xml,9,4,4,חדו,arc,0
mare0048.xml,10,4,4,ברעוה,arc,0
