Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0327.xml,1,1,1,καὶ,grc,0
caes0327.xml,2,1,1,σεβ,grc,0
caes0327.xml,3,2,2,ας,grc,0
caes0327.xml,4,2,2,ἀδεφοῦ,grc,0
