Text,Word Number,Line Start,Line End,Normalized,Language,Number
idum0630.xml,1,1,1,עדי,arc,0
idum0630.xml,2,1,1,דר,arc,0
idum0630.xml,3,1,1,ו,arc,0
idum0630.xml,4,3,3,קוסלעת,arc,0
idum0630.xml,5,3,3,חסאן,arc,0
idum0630.xml,6,3,3,שת,arc,0
