Text,Word Number,Line Start,Line End,Normalized,Language,Number
mger0236.xml,1,2,2,ס,arc,0
mger0236.xml,2,2,2,בר,arc,0
mger0236.xml,3,2,2,ח,arc,0
mger0236.xml,4,3,3,ל,arc,0
