Text,Word Number,Line Start,Line End,Normalized,Language,Number
caes0051.xml,1,1,1,imperator,la,0
caes0051.xml,2,1,1,caesar,la,0
caes0051.xml,3,2,2,traianus,la,0
caes0051.xml,4,3,3,hadrianus,la,0
caes0051.xml,5,4,4,augustus,la,0
caes0051.xml,6,4,4,fecit,la,0
caes0051.xml,7,5,5,per,la,0
caes0051.xml,8,5,5,vexillationem,la,0
caes0051.xml,9,6,6,legionis,la,0
caes0051.xml,10,6,6,x,la,0
caes0051.xml,11,6,6,fretensis,la,0
