Text,Word Number,Line Start,Line End,Normalized,Language,Number
bshe0101.xml,1,1,1,הרם,he,0
bshe0101.xml,2,1,1,הו,he,0
bshe0101.xml,3,1,1,לא,he,0
bshe0101.xml,4,1,1,תצמח,he,0
