Text,Word Number,Line Start,Line End,Normalized,Language,Number
mare0051.xml,1,1,1,κοσιαδεῖ,grc,0
mare0051.xml,2,2,2,δάν,grc,0
mare0051.xml,3,2,2,ειον,grc,0
mare0051.xml,4,2,2,η,grc,0
